-1.392199,1.089165,0.108558,-0.771779,-0.524167,-0.310583,-0.573998,-1.055557,1.291351
1.233168,-1.373041,-0.050279,-0.916845,-0.951340,-0.794178,-0.861737,-0.140562,1.995526
-0.788265,1.426197,-1.797490,3.277248,2.404343,2.786893,2.601603,0.602733,-0.117001
-0.039586,0.312119,-0.050279,-0.775898,-0.861159,-0.738582,-0.835579,-0.802720,-0.117001
-1.392199,2.362397,-0.050279,-0.407971,-0.377029,-0.365296,-0.338574,-0.964626,-0.117001
1.163292,-1.073457,-0.923885,0.105022,-0.227518,-0.062609,-0.179009,0.371326,-0.821176
0.629234,-0.778554,1.538094,-0.501325,-0.531286,-0.534731,-0.490291,-0.410406,-0.821176
1.193239,-1.373041,1.061582,-0.432682,-0.597735,-0.585914,-0.571382,0.667338,1.995526
0.828882,-0.928346,-0.367954,-0.801524,-0.514674,-0.736817,-0.642009,-0.656135,-0.821176
0.384666,-0.666210,-1.003304,-0.535647,-0.811322,-0.674162,-0.759721,1.273211,-0.821176
1.567578,-0.867493,-0.923885,0.758047,0.413241,-0.294699,-0.092687,1.196548,-0.117001
1.318019,-1.204525,-1.003304,0.390577,0.016919,0.179189,0.093036,0.533074,-0.821176
0.958653,-1.007923,-1.479816,0.387832,0.104727,0.038876,0.147968,0.814870,-0.821176
-0.908054,1.393430,0.505651,-0.280295,-0.424493,-0.563853,-0.354269,-0.741327,-0.117001
-0.933009,1.402792,0.743907,-0.564935,-0.398388,-0.401478,-0.307184,-1.177764,-0.117001
0.863820,-0.923665,-1.876909,-0.902201,-0.870651,-0.918606,-0.859122,0.374959,-0.821176
0.699111,-0.872174,-1.320978,0.811131,2.048365,1.449948,1.994734,-0.837365,1.995526
-1.382217,1.084484,1.220419,-0.388293,-0.403134,-0.434129,-0.445823,-0.524504,1.291351
-0.508758,-0.436841,0.029139,6.910756,6.113630,9.709001,6.085870,-0.596796,1.995526
0.579322,-0.801959,-0.526791,-0.135686,0.109474,-0.250575,0.142736,0.369483,-0.821176
0.808917,-0.876855,0.029139,-0.369531,-0.407881,0.245374,-0.409201,0.136022,-0.821176
-1.397190,0.911287,0.426233,0.027684,-0.533659,-0.542673,-0.576613,4.505969,1.995526
-0.124436,0.550850,-0.288535,0.305917,0.031159,-0.243515,0.001482,0.631113,-0.117001
-0.868124,1.112570,-0.526791,-0.245058,-0.056649,-0.106732,0.030256,-0.545670,-0.117001
-0.403943,1.103208,0.585070,0.104107,0.154564,-0.238221,0.171510,-0.797191,-0.117001
-1.282393,0.962778,0.743907,-0.487597,-0.524167,-0.486195,-0.519065,0.313145,1.291351
-1.267419,0.953416,0.585070,-0.240939,-0.353297,-0.417362,-0.338574,-0.037468,1.291351
-0.683450,1.725781,-1.162141,0.221258,0.135579,0.127123,0.147968,-0.175155,-0.117001
0.579322,-0.797278,0.743907,0.316443,0.206774,0.026521,0.312764,0.625743,-0.821176
0.933697,-0.736425,-1.718072,-0.871540,-0.932354,-0.877130,-0.961138,-0.505707,-0.117001
0.644208,-0.764511,1.379257,-0.451445,-0.177682,0.500408,-0.108382,-0.806037,-0.821176
1.178265,-1.312188,0.585070,-0.531528,-0.498062,-0.546203,-0.451054,-0.191319,1.995526
-1.297367,1.047036,0.743907,-0.629459,-0.856412,-0.840949,-0.827732,1.603710,1.291351
0.669164,-0.694296,-0.765048,-0.156737,0.422734,0.230372,0.472329,-0.443525,-0.821176
0.614260,-0.811321,-0.447373,-0.110517,-0.094620,-0.102320,-0.016829,0.582726,-0.821176
0.754014,-0.769192,0.743907,-0.812050,-0.854039,-0.830359,-0.846042,0.265284,-0.821176
0.788952,-0.736425,0.267395,-0.066586,0.185416,1.089899,0.249984,-0.688253,-0.117001
0.664172,-0.764511,0.743907,-0.421699,-0.293968,0.255081,-0.288874,-1.136221,-0.821176
-1.322323,1.009588,1.617513,-0.370903,-0.208533,-0.197627,-0.197320,-0.721951,1.291351
0.190009,-0.661529,-0.209117,0.246427,0.470198,0.913405,0.720831,-0.392873,1.995526
-0.428899,-0.310454,-0.050279,-0.550748,-0.635706,-0.374121,-0.579229,0.074418,-0.821176
-0.908054,1.309172,-2.035746,0.027226,-0.365163,-0.383828,-0.479828,0.828402,-0.117001
-0.129427,0.546169,-1.003304,1.585425,1.571355,1.749106,1.659909,-0.392873,-0.117001
0.963644,-0.727063,0.505651,-0.632662,-0.704529,-0.614154,-0.644625,-0.198059,-0.117001
0.609269,-0.820683,1.220419,-0.830355,-0.849293,-0.833889,-0.843427,0.278447,-0.821176
1.283080,-1.401127,-1.400397,0.211190,-0.113606,-0.029957,-0.040371,0.583410,1.995526
0.838864,-0.872174,0.029139,-0.027230,-0.220399,0.374215,-0.076993,0.316988,-0.821176
0.629234,-0.745787,1.855769,-0.622137,-0.600108,-0.415597,-0.432744,-0.678091,-0.821176
0.848847,-0.816002,-0.526791,-0.135686,0.299328,-0.037899,0.121809,-0.278090,-0.821176
-1.362252,1.061079,0.743907,-0.170923,-0.037664,-0.351177,0.025024,-0.188844,1.291351
0.684137,-0.708339,0.982163,-0.333379,-0.082754,0.116533,-0.121461,-0.501126,-0.821176
0.948670,-0.717701,-0.050279,-0.628544,-0.687916,-0.727110,-0.733562,0.002021,-0.117001
-1.137648,0.761495,-1.003304,-0.148500,-0.557391,-0.235573,-0.534760,1.875029,-0.821176
-0.962957,1.374706,1.220419,-0.577290,-0.443478,-0.581502,-0.466749,-0.894704,-0.117001
0.614260,-0.684934,1.617513,0.181445,0.099981,-0.124382,0.161047,0.128966,-0.821176
0.534401,-0.638124,0.505651,-0.183737,-0.350924,-0.244398,-0.218247,0.525387,-0.821176
0.619252,-0.806640,0.505651,-0.706797,-0.559764,-0.408538,-0.529529,-0.147881,-0.821176
-1.247455,0.803624,0.505651,-0.544342,-0.789963,-0.711225,-0.767568,3.129264,-0.821176
-1.417155,0.986183,0.426233,-0.564477,-0.654692,-0.517082,-0.639393,0.438036,1.291351
-1.242463,0.817667,-0.685629,0.155360,0.541393,-0.174683,0.352001,0.521965,1.291351
0.624243,-0.848769,-0.526791,-0.058806,-0.322446,-0.150856,-0.273179,1.696642,-0.821176
-1.212516,1.215552,-2.194584,-0.262905,-0.462464,-0.487960,-0.605387,0.733154,-0.117001
-0.259198,0.616384,-1.003304,0.267935,-0.063769,0.000047,0.009329,0.149132,-0.117001
0.614260,-0.703658,1.299838,-0.119670,-0.286848,-0.594739,-0.233941,1.475712,-0.821176
1.163292,-0.797278,-1.320978,2.044876,2.157532,2.731297,2.180457,-0.316263,-0.117001
0.609269,-0.521099,-1.162141,0.390577,0.128459,0.251551,0.210747,1.077238,-0.117001
0.808917,-0.258963,-2.194584,-1.168536,-1.240868,-1.229236,-1.267189,0.528546,-0.117001
-0.883098,1.407473,-1.320978,0.062006,0.095235,-0.079376,0.171510,-0.033888,-0.117001
0.269868,-0.146619,-1.320978,0.038667,0.026412,-0.115557,0.061646,-0.691676,-0.117001
0.714084,-0.787916,1.220419,-0.377310,-0.474330,-0.532084,-0.485060,1.528628,-0.821176
0.594296,-0.736425,-0.288535,-0.035925,0.292209,-0.213511,0.357233,-0.166151,-0.821176
-1.307349,0.864477,0.743907,-0.611612,-0.638079,-0.720933,-0.542608,0.361006,1.291351
-0.084507,0.513402,0.426233,-0.632662,-0.630960,-0.325585,-0.576613,-0.813092,-0.117001
-1.626785,1.557265,-1.082722,-0.603375,-0.574003,-0.757114,-0.584461,-1.054083,-0.117001
-1.187560,0.808305,-0.129698,0.274342,0.698023,0.710437,0.780995,-0.162518,-0.821176
-1.167596,0.461911,0.902745,-0.615273,-0.633333,-0.812710,-0.704788,-0.735114,-0.821176
0.714084,-0.778554,0.187977,-0.261990,0.175923,0.914288,0.192437,-0.957624,-0.821176
0.729058,-0.446203,-1.797490,2.193603,1.533384,1.821468,1.610209,0.766377,-0.117001
-0.843168,1.454283,-0.526791,2.075994,1.841898,1.854120,2.135988,-0.251185,-0.117001
-1.487032,1.065760,1.538094,-0.619391,-0.616721,-0.757114,-0.639393,-0.311577,1.291351
0.744032,-0.703658,1.379257,-0.639984,-0.927608,-0.924784,-0.927133,2.413295,-0.117001
0.808917,-0.848769,0.029139,0.133852,0.242372,0.170364,0.221211,-0.096702,-0.821176
-1.407173,0.906606,0.505651,-0.968556,-1.079492,-1.094218,-1.107624,1.377041,1.995526
-0.633538,0.878520,-1.162141,1.693423,2.504017,2.192107,2.564982,-0.951358,-0.117001
-0.059551,0.494678,0.585070,-0.551206,-0.638079,-0.519729,-0.686478,-0.902918,-0.117001
0.569340,-0.628762,1.696931,-0.666069,-0.647572,-0.202039,-0.602772,-0.348381,-0.821176
0.564349,-0.642805,0.426233,-1.057792,-1.134075,-0.875365,-1.089313,0.864153,-0.821176
-1.432129,0.981502,1.855769,-0.810219,-0.789963,-0.739465,-0.859122,0.606156,1.291351
0.833873,-0.745787,-1.082722,4.279895,3.908942,4.612727,4.137087,0.360269,-0.821176
0.928706,-0.731744,0.187977,-0.364497,-0.374656,-0.209981,-0.372580,0.008603,-0.117001
-0.169357,0.747452,-0.923885,-0.213024,-0.353297,-0.337940,-0.325495,-0.129610,-0.117001
-1.477050,1.051717,-0.288535,1.045432,0.778712,0.430693,0.875165,1.581175,1.291351
0.284842,-0.727063,-0.923885,-0.372734,-0.237011,-0.747407,-0.545224,0.823190,1.995526
-1.397190,1.084484,0.267395,-0.612527,-0.415000,-0.625626,-0.605387,-1.522427,1.291351
-0.853150,1.173423,0.743907,0.076192,-0.089874,-0.178212,0.025024,0.130493,-0.117001
-0.942992,1.402792,-0.209117,0.251003,0.285089,0.899286,0.331075,-1.216885,-0.117001
0.539393,-0.759830,-0.050279,-0.908608,-0.678424,-0.963612,-0.851274,-0.999851,-0.821176
0.634225,-0.769192,1.220419,-0.539308,-0.502808,-0.234691,-0.566150,-1.425125,-0.821176
-1.217507,0.901925,-1.797490,0.179157,0.569871,0.093589,0.618815,0.292084,1.291351
-1.252446,0.944054,0.505651,-0.376853,-0.343805,-0.292934,-0.328111,-0.099704,1.291351
-1.157613,0.794262,1.061582,-0.621222,-0.426866,-0.150856,-0.417049,-0.849212,-0.821176
0.933697,-1.012604,-0.685629,-0.484851,-0.415000,-0.583267,-0.435359,0.150133,-0.821176
-1.242463,0.827029,-0.606210,4.676195,6.379427,5.160742,6.677045,0.244275,1.291351
0.749023,-0.759830,0.585070,-0.569968,-0.604855,-0.352942,-0.587077,-0.333639,-0.821176
-0.923027,0.438506,-1.241560,0.022193,0.197282,0.925760,0.192437,-0.523188,-0.821176
0.190009,-0.675572,0.505651,-0.017163,0.033532,1.148143,0.113962,-0.342221,1.995526
-1.332305,1.028312,1.855769,-0.402479,-0.692663,-0.741229,-0.712636,1.065496,1.291351
-1.347279,1.014269,1.855769,-1.092571,-1.091358,-0.908017,-1.084082,-1.383582,1.291351
0.818899,-0.881536,-1.082722,-0.086263,0.152191,0.212723,0.197668,-0.144511,-0.821176
-1.347279,1.023631,1.141001,-0.351683,-0.194294,-0.321173,-0.241789,-1.246107,1.291351
0.529410,-0.713020,0.029139,2.918016,1.374381,1.318460,1.468955,5.305182,-0.821176
0.624243,-0.684934,1.458675,-0.021739,-0.172935,-0.124382,-0.037755,0.647435,-0.821176
0.479498,-0.661529,-0.367954,1.198735,0.522408,0.925760,0.733910,1.818638,-0.821176
0.244912,0.265309,0.108558,-0.439089,-0.426866,-0.234691,-0.351653,-0.745434,-0.117001
-1.442111,0.981502,1.855769,0.100903,-0.163443,0.005342,-0.008981,0.704300,1.291351
-0.633538,0.841072,0.267395,0.116920,-0.040037,0.136830,-0.040371,-0.048841,-0.117001
0.704102,-0.273006,1.220419,-0.612985,-0.547898,-0.572677,-0.579229,-0.675880,-0.117001
0.309798,-0.689615,-0.606210,0.144835,-0.282102,-0.024662,-0.233941,1.405737,-0.821176
1.268107,-1.330912,-0.209117,0.559439,-0.059022,0.038876,0.100883,1.051543,-0.821176
-0.114454,0.518083,-0.288535,-0.420784,0.009800,-0.072316,-0.074377,-1.617570,-0.117001
0.085194,0.419782,-0.050279,-0.199296,-0.258370,0.087412,-0.228710,-0.590320,-0.117001
-1.561900,1.318534,1.458675,-0.792830,-0.910996,-0.983909,-0.929749,0.055516,-0.821176
-0.493784,1.290448,-0.685629,-0.599714,-0.547898,-0.760644,-0.686478,-0.634179,-0.117001
0.289833,-0.146619,-0.209117,-0.806101,-0.804202,-0.757114,-0.772800,-1.549227,-0.117001
0.828882,-0.806640,0.426233,-0.399734,-0.557391,-0.468546,-0.529529,0.599416,-0.821176
-1.312340,1.009588,1.617513,-0.802897,-0.813695,-0.607094,-0.757105,-0.634179,1.291351
1.193239,-1.377722,1.538094,0.058345,-0.111232,-0.394418,-0.131925,0.660125,1.995526
-0.224260,0.906606,-0.923885,-0.238193,-0.267863,-0.455309,-0.471981,-0.606747,-0.117001
1.158301,-1.227930,-1.003304,0.574541,-0.042410,0.025638,0.064262,2.032670,1.995526
-1.601829,1.599394,-1.082722,-0.473868,-0.509927,-0.674162,-0.602772,-0.659768,-0.117001
-1.252446,1.061079,0.267395,-0.714577,-0.873025,-0.828594,-0.853890,0.620635,1.291351
0.569340,-0.628762,0.743907,-0.426733,-0.452971,-0.036135,-0.328111,-0.529769,-0.821176
0.669164,-0.811321,-0.050279,-0.699475,-0.602482,0.064467,-0.550455,-0.737431,-0.821176
-1.292375,0.990864,-0.367954,-0.387378,-0.199040,-0.254105,-0.296721,-0.702470,1.291351
0.739040,-0.755149,-0.050279,-0.298599,-0.533659,-0.287639,-0.409201,0.358794,-0.821176
-1.437120,1.004907,1.299838,0.050565,0.382390,-0.092613,0.506334,-0.375708,1.291351
-1.422146,0.934692,1.379257,-0.377768,-0.476703,-0.555028,-0.435359,-0.232283,1.995526
0.239921,0.269990,0.743907,-0.336582,-0.201413,0.165952,-0.260100,-1.046922,-0.117001
0.569340,-0.652167,0.585070,-0.525579,-0.533659,-0.179977,-0.532145,0.078788,-0.821176
-1.372234,1.089165,0.426233,-0.259244,-0.429239,-0.565618,-0.537376,0.089793,1.291351
-1.342287,1.037674,1.696931,-0.693984,-0.604855,-0.642393,-0.615851,-0.919398,1.291351
-0.773291,1.590032,-0.923885,-0.823033,-0.894383,-0.915076,-0.934980,-0.113130,-0.117001
0.329762,0.541488,-0.765048,-0.467004,-0.507554,-1.092453,-1.097161,-0.044998,-0.117001
1.168283,-1.227930,-0.844466,0.606117,-0.063769,0.102414,-0.076993,3.812378,1.995526
1.173274,-0.731744,-1.638653,0.196089,0.365778,0.013284,0.435707,-0.334007,-0.117001
1.632464,-0.914303,-1.479816,-0.114178,-0.134964,-0.495902,-0.511218,-0.517554,-0.117001
-1.247455,2.488784,-1.162141,0.038667,0.211521,-0.060844,-0.082224,-0.442945,-0.117001
0.689128,-0.853450,-0.447373,-0.769949,-0.350924,-0.547968,-0.330727,-0.678091,1.995526
0.639216,-0.853450,-0.765048,2.007351,2.373492,2.266234,2.387106,0.622373,-0.821176
0.669164,-0.666210,0.743907,-0.566307,-0.350924,-0.499432,-0.296721,-0.240286,-0.821176
0.893767,-0.909622,-1.003304,0.945214,0.636321,0.974296,0.822848,0.662757,-0.821176
-1.277402,0.948735,-0.765048,-0.812050,-0.880144,-0.898309,-0.827732,0.249804,1.291351
1.148318,-0.530461,-1.718072,-0.270685,-0.464837,-0.482665,-0.542608,1.136472,-0.117001
0.659181,-0.736425,-0.685629,-1.187756,-1.236122,-1.180700,-1.241031,-1.222624,-0.821176
-1.057789,1.744505,0.426233,-0.821202,-0.835054,-0.697106,-0.874816,-1.071827,-0.117001
-1.132657,0.803624,-0.526791,0.126988,0.546140,1.356406,0.686826,-0.878276,-0.821176
0.694120,-0.750468,0.902745,-0.002519,0.380017,1.319342,0.464481,-0.944987,-0.821176
-1.207525,0.756814,-0.526791,0.733793,-0.013932,0.048583,0.038103,3.883195,-0.821176
-1.891319,1.763229,-0.606210,-0.711831,-0.673677,-0.626508,-0.587077,-1.215568,-0.821176
0.604278,-0.778554,-0.844466,-0.618934,-0.604855,-0.383828,-0.550455,0.077261,-0.821176
0.499463,-0.638124,-0.685629,2.172552,0.728875,1.209033,0.974566,3.018852,-0.821176
0.694120,-0.745787,0.585070,-0.379598,0.218640,0.611600,0.443555,-1.222150,-0.821176
0.644208,-0.731744,-0.288535,2.235704,6.267887,5.114853,6.284672,-0.976105,-0.821176
-1.452094,0.995545,1.855769,0.021735,0.085742,-0.026427,0.129657,0.020291,1.291351
0.724067,-0.778554,0.505651,-0.882523,-0.932354,-0.841831,-0.906206,-0.353383,-0.821176
-1.137648,0.798943,-0.129698,-0.528783,-0.305834,0.070645,-0.283642,-0.681461,-0.821176
0.798935,-0.886217,-0.844466,0.081226,0.002680,0.012401,-0.016829,-0.143300,-0.821176
-1.956204,1.435559,-1.559234,1.268751,1.141809,-0.733287,-0.451054,-0.294149,1.995526
-1.177578,0.742771,-0.606210,1.023009,0.133206,0.340681,0.158431,2.902332,-0.821176
0.239921,-0.104490,-1.320978,0.371815,-0.037664,0.290380,0.134889,0.922650,-0.117001
-2.085975,1.749186,-1.003304,-0.576375,-0.574003,-0.525024,-0.576613,-0.327057,-0.821176
1.258124,-0.745787,-0.447373,0.608862,0.541393,0.082117,0.519414,-0.832521,-0.117001
-1.342287,1.028312,1.696931,-0.691696,-0.512301,-0.713873,-0.511218,-0.971524,1.291351
0.848847,-0.942389,-1.082722,-0.195635,-0.623840,-0.608859,-0.589692,5.859665,-0.821176
0.544384,-0.633443,0.505651,-0.230872,-0.403134,-0.262047,-0.414433,0.757953,-0.821176
0.649199,-0.694296,-0.526791,-0.170008,0.235252,0.228607,0.161047,-0.630915,-0.821176
0.709093,-0.675572,0.743907,-0.405683,-0.301087,-0.023780,-0.236557,-0.776341,-0.821176
-1.357261,1.051717,1.538094,-0.124246,-0.113606,-0.345000,-0.063913,-0.402614,1.291351
-1.442111,1.009588,1.855769,-0.288989,-0.424493,-0.510022,-0.375196,0.122016,1.291351
-1.337296,1.107889,-1.003304,0.156276,-0.301087,0.093589,-0.260100,1.384465,1.291351
-1.297367,2.016003,0.267395,-0.130195,-0.144457,-0.096143,-0.137156,-0.864534,-0.117001
-1.412164,1.004907,0.267395,-1.045436,-0.963206,-0.981262,-1.031765,-0.682883,1.291351
1.148318,-0.539823,-1.638653,-0.385547,-0.621467,-0.648570,-0.597540,-0.110129,-0.117001
-0.593608,1.463645,-0.606210,0.399272,0.161684,0.133300,0.168894,-0.648659,-0.117001
-1.437120,1.000226,1.855769,0.252376,0.403749,0.089176,0.430476,-0.297151,1.291351
-1.427138,0.841072,-0.923885,4.284471,4.060826,3.566998,3.896432,0.510381,1.995526
0.773979,-0.834726,0.187977,-0.326972,-0.495688,-0.348530,-0.383043,0.774223,-0.821176
0.768987,-0.717701,0.187977,0.004803,0.002680,0.042405,0.053798,0.036245,-0.117001
1.163292,-1.064095,-1.400397,0.068412,-0.137337,-0.154386,-0.129309,0.331099,-0.821176
-1.272411,1.037674,-0.844466,1.196905,0.351538,0.392747,0.412165,2.177833,1.291351
0.180027,0.756814,1.220419,0.185563,0.377644,-0.961847,-1.005607,0.164612,-0.117001
0.808917,-0.862812,0.426233,0.126073,-0.042410,0.176541,0.004098,0.313566,-0.821176
0.803926,-0.741106,0.585070,-0.531528,-0.635706,-0.243515,-0.563534,-0.411091,-0.821176
1.293063,-1.326231,-0.050279,1.411529,1.165541,1.100489,1.450644,0.048355,-0.821176
0.724067,-0.858131,0.585070,-0.631290,-0.789963,-0.789765,-0.754489,0.789229,-0.821176
-0.094489,0.508721,-0.367954,-0.639069,-0.647572,-0.344117,-0.699557,-0.524504,-0.117001
-0.828194,1.070441,-0.050279,-0.936523,-0.970325,-0.979497,-1.047460,-1.040077,-0.117001
-1.232481,0.892563,-0.209117,-0.224922,-0.400761,-0.123499,-0.320263,0.566140,1.291351
0.714084,-0.816002,0.823326,-0.408428,-0.471956,-0.332645,-0.443207,0.369799,-0.821176
0.754014,-0.698977,1.061582,-0.080314,-0.377029,-0.217041,-0.364732,1.663997,-0.117001
1.263116,-1.377722,-0.129698,-0.387378,-0.431612,-0.122617,-0.398738,-0.172417,1.995526
1.183257,-0.549185,-1.718072,2.643901,2.482658,3.283724,2.661767,-0.311577,-0.117001
1.243151,-1.124948,-1.162141,0.320561,0.078622,-0.035252,0.032872,0.146815,-0.821176
-1.167596,0.794262,1.855769,-0.034095,-0.303460,-0.398830,-0.265331,0.534022,-0.821176
-0.947983,1.365344,-0.367954,-0.758508,-0.595362,-0.775646,-0.545224,-1.413805,-0.117001
-0.443873,0.780219,0.585070,0.324680,0.477317,0.640721,0.558651,-0.822254,-0.117001
0.659181,-0.722382,1.141001,-0.335667,0.230506,0.435988,0.297069,-0.651607,-0.821176
-1.282393,0.986183,1.855769,-0.716407,-0.799456,-0.869188,-0.804189,0.102693,1.291351
0.140097,0.415101,0.823326,-0.813880,-0.735380,-0.179095,-0.720483,-1.210882,-0.117001
1.183257,-1.326231,0.585070,0.632201,1.255722,0.172129,0.896091,-0.795717,1.995526
0.529410,-0.642805,0.029139,-0.075281,-0.436359,-0.278814,-0.267947,0.880423,-0.821176
0.644208,-0.689615,1.617513,-0.569053,-0.588243,-0.723580,-0.568766,-0.485489,-0.821176
0.744032,-0.867493,0.108558,0.110971,-0.320073,-0.278814,-0.223478,1.611819,-0.821176
1.218195,-1.274740,-1.003304,0.035921,0.102354,0.171246,0.221211,0.067837,-0.821176
-1.232481,0.887882,-0.288535,0.833554,0.911610,1.388175,1.021650,0.050303,1.291351
1.243151,-1.274740,-1.003304,-0.450072,-0.735380,-0.648570,-0.720483,1.429062,-0.821176
0.828882,-0.867493,-0.209117,0.759877,1.184526,1.915893,1.223068,-0.434995,-0.821176
0.589305,0.812986,-0.288535,0.301341,0.679038,0.045935,0.707752,-1.073406,-0.117001
-1.337296,0.859796,0.505651,0.250088,-0.054276,-0.098790,-0.032524,1.071499,1.995526
1.228177,-1.344955,0.029139,-0.277549,0.016919,-0.362649,0.048567,-0.858374,1.995526
-1.372234,1.093846,0.029139,-0.132483,-0.175308,-0.255870,-0.024676,0.053199,1.291351
-0.074524,-0.563228,0.346814,-0.736085,-0.381775,-0.592974,-0.375196,-0.803352,-0.821176
-0.713397,0.939373,-0.765048,-1.151147,-1.179165,-0.676809,-1.199178,-1.534221,-0.117001
1.138336,-0.937708,-1.718072,6.119988,5.192835,5.042490,5.039544,-0.034520,-0.821176
1.133345,-1.195163,-0.367954,-0.003892,-0.025798,-0.031722,0.053798,0.067837,1.995526
-1.132657,1.917702,1.855769,-0.814338,-0.725887,-0.798590,-0.788495,-1.518583,-0.117001
-0.204295,0.518083,-0.209117,-0.541596,-0.680797,-0.466781,-0.626314,-0.202745,-0.117001
0.833873,-0.839407,0.187977,-0.271600,-0.165816,0.087412,-0.118846,-0.178103,-0.821176
1.512675,-0.862812,-0.844466,3.083217,2.947802,0.223312,1.097509,0.053989,-0.117001
0.524419,-0.745787,1.061582,-0.752101,-0.967952,-0.932726,-0.955907,3.652525,-0.821176
-1.207525,0.761495,-0.923885,0.639523,0.173550,-0.235573,0.158431,2.282875,-0.821176
0.549375,-0.675572,0.346814,0.568592,0.961447,0.607187,0.898707,0.010972,-0.821176
-0.553679,-0.230877,0.426233,0.212105,0.187789,-0.238221,0.111346,-0.409300,1.995526
-1.302358,1.056398,-0.844466,1.010653,0.467825,0.184483,0.613583,2.252337,1.291351
-0.853150,1.103208,1.061582,-0.979997,-1.001177,-1.006853,-1.052692,-0.519028,-0.117001
1.328001,-0.764511,-0.844466,-0.953455,-1.039148,-1.067744,-1.091929,0.857624,-0.117001
-0.813221,1.449602,-1.400397,1.034450,0.232879,0.446578,0.304917,2.042253,-0.117001
1.243151,-1.167077,-1.082722,-0.521461,-0.683170,-0.527671,-0.681246,0.270338,-0.821176
1.133345,-0.694296,0.346814,-0.471122,-0.607228,-0.720933,-0.626314,0.248856,-0.117001
1.318019,-0.797278,-1.241560,2.364753,2.506390,1.652034,2.536208,-0.956307,-0.117001
-1.447102,1.004907,1.855769,-0.000688,0.116593,-0.108497,0.202900,-0.074746,1.291351
0.754014,-0.731744,0.108558,-0.150330,0.323060,1.419944,0.501103,-0.778342,-0.821176
1.223186,-1.438575,-0.685629,-0.051484,0.342046,0.347741,0.158431,-0.496282,1.995526
0.709093,-0.872174,0.585070,0.791453,1.597460,0.429811,1.759310,-0.180051,1.995526
